Gene	Name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Mp1g09320		116.753136046042	0.0762802728462132	0.132411917271163	0.576083138272222	0.564558988050233	0.745588162188937
Mp1g09330		243.591016683054	0.305190904714121	0.162800460195869	1.87463170771716	0.0608434079364764	0.160541019603228
Mp1g09340		118.785353885031	0.107599454073017	0.130752591832089	0.822924062654104	0.410551178027852	0.61399074194074
Mp1g09350	[MpABCE1|MpABC2]: ABC transporters	80.02036435682	-0.268359931272816	0.163934905209495	-1.63699079784061	0.101632392342224	0.235453477620548
Mp1g09360		1.45602596804037	3.79061378251077	1.84728169206525	2.05199553419105	0.0401700964248204	0.11718880965352
Mp1g09370		77.0747196494136	2.47102802084097	0.250708568625759	9.85617697227397	6.44570207841051e-23	7.93233880577511e-21
Mp1g09380		263.669792867874	0.0725077936021356	0.103271488511122	0.702108535932712	0.482611479445627	0.677311594591012
Mp1g09390		287.225767979579	0.0632461714363853	0.0935047089506871	0.676395575646787	0.498789525548058	0.691251436763838
Mp1g09400		55.1477671877025	0.205736986405765	0.21464725733314	0.958488773450549	0.337816349847839	0.544011003829812
Mp1g09410		37.0312733609896	0.410541175877651	0.224615529751012	1.8277506294099	0.0675869858443593	0.174065059977194
Mp1g09420	[MpR2R3-MYB17|MpSBG9]: transcription factor, MYB	1168.12582797661	0.0264611628549298	0.0878515714411782	0.301203068093633	0.76325965040243	0.880151664328379
Mp1g09440		0.454586137529446	1.77953944701039	2.59537109961234	0.685658959243319	0.492928192608498	0.686064427515578
Mp1g09460		0.829665094390621	-1.21097757089791	1.37857175251274	-0.878429119623729	0.379710887463466	0.58475248591956
Mp1g09470		631.431973575557	-0.00581502345968346	0.0848148805169314	-0.0685613588587514	0.945338777619438	0.977952011843969
Mp1g09480		69.5635332912057	0.519184511251221	0.175829423109486	2.95277378535181	0.00314932657157076	0.0150034347012924
Mp1g09490		2693.3963081587	-0.824446651563748	0.0724328879700645	-11.3822142768141	5.12809044308308e-30	1.12693450408496e-27
Mp1g09500	[MpIDDL6|MpWIP]: transcription factor, IDD-related;WIP zinc-finger protein	406.598992963859	0.0405411973777162	0.123335988976817	0.328705333407077	0.742378422678605	0.867151580127788
Mp1g09510		113.838522353371	0.464392010091775	0.120619152506128	3.85006858730981	0.000118084752757668	0.000895708950528205
Mp1g09520		107.632700239838	-0.131201951256457	0.183317730699236	-0.715707917373888	0.474171721012262	0.670729524996011
Mp1g09530		399.176772589002	0.0290012187006456	0.082536706595074	0.351373587547246	0.725308094791301	0.858360269027771
Mp1g09540		8.88058323570906	-0.0413537115709771	0.360973943338117	-0.114561486595286	0.908792707903382	0.959611696106589
Mp1g09550		0.931923886213372	0	3.10381828182057	0	1	1
Mp1g09560		78.3941527152938	-0.335173896628983	0.168328774110633	-1.99118598944167	0.0464604435864825	0.130858553546284
Mp1g09570		136.162429417973	-0.136418022791	0.146884410265006	-0.928744054899206	0.353021743748672	0.558850052472141
Mp1g09580		8.71416045076156	-0.00896101485574886	0.747456388779924	-0.011988679192877	0.990434647103658	0.999924931180387
Mp1g09600		331.32209616553	1.3107150213894	0.152518955329104	8.59378441559048	8.41508412038487e-18	5.72784243468498e-16
Mp1g09610		790.830483690253	0.693358683558276	0.169169886917313	4.09859400034461	4.15667423205101e-05	0.000360237294150088
Mp1g09620		211.428761019621	1.40058606958849	0.10088336225703	13.8832215565941	8.00629986888895e-44	5.59822322195994e-41
Mp1g09630		0.859478545860181	0	2.12661981349487	0	1	1
Mp1g09640		406.009925583348	1.92966927602435	0.130436950761356	14.7938852047747	1.60420201617538e-49	1.29881261130662e-46
Mp1g09650		287.002421834503	0.780579408586527	0.126189210107194	6.18578567789944	6.1793916479031e-10	1.54655842533105e-08
Mp1g09660		852.22115250429	0.58204932351493	0.0946190880118879	6.15150003815088	7.67535079181855e-10	1.88009428711058e-08
Mp1g09670		809.528983740792	0.208994280584238	0.0550382277370708	3.7972567282262	0.000146306243255155	0.00107908825433251
Mp1g09680		200.012642100475	0.0522516103902375	0.128801287467342	0.405676149809341	0.684980568697965	0.833924447325596
Mp1g09690		190.22705202117	-0.189695128719899	0.0983413476678283	-1.92894579155698	0.053737592241011	0.145872133795081
Mp1g09700		10.0725223622307	2.17525956041025	0.489976130650661	4.43952148755006	9.01591131756991e-06	9.36473759609574e-05
Mp1g09710		315.740128298792	0.0112180808925764	0.138238740532994	0.0811500513482974	0.935322621687553	0.97216674928511
Mp1g09720		638.844078738344	0.27045740167123	0.0657303247094259	4.11465184246147	3.87764237003378e-05	0.000339497851896583
Mp1g09730		116.214930139169	-0.296546763742277	0.14924107380596	-1.9870318283011	0.046918869843247	0.131802953761627
Mp1g09740		5.48853891810033	-1.26276277023048	0.785243614452084	-1.60811593623922	0.107809789581751	0.245949576321529
Mp1g09770		184.001997736285	0.045173239430013	0.141763817165563	0.318651404379555	0.749990868681214	0.871893199998918
Mp1g09790		493.16035451051	-0.0718006222665847	0.110158369725233	-0.651794524970518	0.514533734090429	0.704564040547718
Mp1g09800		9.03324745890945	-0.991483609042776	0.403462786028793	-2.45743509284154	0.0139933094898495	0.050625371562172
Mp1g09810		701.381983752912	-0.171669973745964	0.112309021950833	-1.5285501624359	0.12637599901311	0.275399064006044
Mp1g09820	[MpPPR_51]: Pentatricopeptide repeat proteins	390.425582133771	-0.00356070025264598	0.0714632530684755	-0.0498256110624315	0.960261357350136	0.985239809252127
Mp1g09830		2477.51243981321	-0.23493562851652	0.0896599167637488	-2.62029719629975	0.00878531669463862	0.034661330267665
Mp1g09840		233.857037138213	0.0675251606966918	0.110301067645318	0.612189547555644	0.540412356314144	0.726440736320917
Mp1g09850		393.300304924045	0.17484455464086	0.0780839815035756	2.23918595432859	0.0251438193562494	0.0812749260679101
Mp1g09860		300.634955839354	0.0064824699086688	0.112122692403313	0.0578158601949275	0.953895304702641	0.982632082728868
Mp1g09870		6.51148337011542	-1.08126806219034	0.664136432266113	-1.62808123400326	0.103507662103047	0.238826813578996
Mp1g09880	[MpPP2C_C2]: phosphatase	798.610038761378	0.112404314792619	0.121044891140579	0.928616761380497	0.353087732255493	0.558850052472141
Mp1g09890		516.563371610823	0.31986735927553	0.108666502642583	2.94356909900388	0.00324451385863073	0.0153949280343358
Mp1g09900		603.954968961683	0.0168599408405501	0.070171243966414	0.240268518662998	0.810122098723796	0.907258899582714
Mp1g09910		18.4200461119732	0.200562719395103	0.634396511884966	0.316147260644886	0.751890736088069	0.872535847408175
Mp1g09920		1114.03391126404	-0.0532740490303091	0.131767203748038	-0.404304314844372	0.685988952922151	0.834514185496021
Mp1g09940		26.5424615214045	0.986842703204107	1.3587415590358	0.726291690013808	0.467659972603634	0.665373044632048
Mp1g09950		2.43231500201757	-0.328501842342685	1.05754689714988	-0.310626264639427	0.756084757971731	0.87515815138293
Mp1g09960	[MpTDR]: leucine rich repeat receptor kinase	1325.11922913174	0.0634714619716837	0.132126572689867	0.480383776552402	0.630954528076403	0.796093627411361
Mp1g09980		417.799801041038	0.0102445247801822	0.0748718471951791	0.136827461375119	0.891167176745069	0.951192145887369
Mp1g10010		1.14740087153812	-2.73350525870182	2.08384554861893	-1.31176001048324	0.189601121606719	0.368308379047374
Mp1g10020	[MpSPL1]: SQUAMOSA PROMOTER BINDING-LIKE, transcription factor	2845.87753180591	-0.145857975888804	0.0647376028818261	-2.2530642068267	0.0242551008929472	0.0788162689134362
Mp1g10030	[MpSPL2]: SQUAMOSA PROMOTER BINDING-LIKE, transcription factor	901.701650010613	-0.0743283429901955	0.0967379226896768	-0.768347520016856	0.442280749924245	0.64245559736399
Mp1g10040		1994.6155283003	-0.0540310248679274	0.0779220391114882	-0.693398497832194	0.488059504705291	0.682375230737953
Mp1g10060	[MpHAT1]: Chromatin related protein	404.354256075015	-0.0224614555942374	0.0746795531426274	-0.300771156883319	0.763589004038374	0.880267509676431
Mp1g10070		323.685646153667	0.0776287256857785	0.107251419017005	0.723801385541298	0.469187678605293	0.666868156701951
Mp1g10080		712.246140092055	0.113144450800427	0.07458092981679	1.5170694583504	0.12924914833272	0.279954892819238
Mp1g10090	[MpDSE1]: 	211.224738552291	0.230588574984302	0.11452098015166	2.01350507722633	0.0440615213779644	0.12584448261367
Mp1g10100		1187.01122297278	-0.117549572009359	0.0627304430477853	-1.87388397559723	0.0609464185743045	0.160730114337138
Mp1g10110	[MpCYP707-like]: Cytochrome P450, Secondary metabolism enzyme	197.094338682405	0.171496159389426	0.114996319485422	1.4913186800832	0.135877846843657	0.290953357182068
Mp1g10120		177.120779744874	0.160464403720745	0.144686598431636	1.1090481458555	0.267409412672285	0.46713138713806
Mp1g10130		1810.43588816427	0.146032446178275	0.0661445186717721	2.2077784994238	0.0272597175629997	0.0865324464035542
Mp1g10140		0.919493437836984	-1.51453709106355	1.91039356672069	-0.792787997953398	0.427901350321287	0.629955639007786
Mp1g10150	[MpPAL1]: Secondary metabolism enzyme, Salicylic acid related protein	376.443627549098	-0.363376755892271	0.207308473447486	-1.75283117881971	0.0796309895800746	0.196528720152461
Mp1g10160		2.11038942419148	-0.32718697688774	1.01766085603683	-0.321508855280073	0.747824802655038	0.870246534476318
Mp1g10170		69.2053617884522	0.136302743546267	0.162496939103357	0.83880191404449	0.401580476461427	0.606178851077883
Mp1g10180		220.455002560196	-1.1426214265552	0.146011635743342	-7.82555048259094	5.05440315055279e-15	2.60039744698841e-13
Mp1g10190		483.234190706292	-0.410675916836305	0.0740612229473876	-5.54508689558158	2.93808221676762e-08	5.29853678083661e-07
Mp1g10200		993.398370778556	-0.0455273347253791	0.0514271524365555	-0.885278156933638	0.376006627877934	0.581388641018226
Mp1g10220		848.792718834704	-0.251392895537413	0.0807777126851437	-3.11215664792708	0.00185725919540374	0.00951706136005852
Mp1g10230		11639.8143616509	0.0416657874037422	0.090933538819816	0.458200438963479	0.646808444548138	0.80676674795135
Mp1g10240		436.367989066612	-0.181854118926773	0.0724046094630303	-2.5116373152959	0.0120172523243254	0.0448625709842147
Mp1g10250		418.422825848369	0.0832950957238481	0.164953583803831	0.504960812630212	0.613586360037888	0.783693040224413
Mp1g10260		86.1619947628637	-0.0154467590169663	0.190018144617631	-0.0812909685443431	0.935210556277775	0.972115952917158
Mp1g10270		188.798915361651	0.22299898426786	0.182540904799508	1.22163842954974	0.221844389297061	0.410962456714438
Mp1g10280		253.264133749117	-0.0557812571815999	0.169716714353475	-0.32867273794508	0.742403062489954	0.867151580127788
Mp1g10290	[MpVIR|EMB2016]: Nuclear membrane protein Virilizer	594.108350991622	0.102007661328377	0.06561691317402	1.5545940275771	0.120042787083959	0.265241622277518
Mp1g10300	[MpC3H6]: transcription factor, C3H	1583.62310587576	-0.0608659431849018	0.053396300507637	-1.13989064047979	0.254331864845607	0.450967411496341
Mp1g10310	[MpCDC5]: transcription factor, MYB	798.044528109854	-0.24745754753572	0.0707466267111364	-3.49779995230171	0.000469112863969798	0.00297091938511626
Mp1g10320		214.925074626993	-0.00248563106141839	0.254714540412385	-0.00975849693305351	0.992213969535696	1
Mp1g10330	[Mp1R-MYB6]: transcription factor, MYB	193.947941761947	-0.0491655595956816	0.107632475271269	-0.456791126207663	0.64782118458437	0.807571578805621
Mp1g10340		1.23714582759856	0.432207350755783	1.27416522944071	0.339208244558282	0.734452858821022	0.862732848868598
Mp1g10350		145.663522067362	-0.0606994845519099	0.116973162867009	-0.518918041234136	0.60381789618244	0.777475860968072
Mp1g10360		3.64261257676946	-0.636631829364306	0.879899306336653	-0.723528050061592	0.469355527348888	0.667045092129338
Mp1g10370		15.4554848904082	0.110417979475142	1.09958193928141	0.100418145779387	0.920012364331382	0.964595842455674
Mp1g10380		362.683829979689	0.166403740306494	0.122798565756803	1.35509514529712	0.175387245235745	0.348261519744607
Mp1g10400		89.8158353535441	0.405380206804142	0.290163267976828	1.39707623790795	0.162390646539229	0.329644843912551
Mp1g10410		1093.2877804514	-0.190946622991014	0.0835488193512189	-2.28544968646799	0.0222864734194594	0.0735850655959527
Mp1g10420		7.22562882042239	0.123938925658703	0.61002036592592	0.203171783405268	0.839000766452018	0.922013772705486
Mp1g10430		2067.78550377846	-0.132815781852431	0.0576912121472904	-2.30218393597523	0.021324801496426	0.0709888382210607
Mp1g10440	[MpGRAS3]: transcription factor, GRAS	144.845184398649	-0.407385071554951	0.230401948699725	-1.76814941824074	0.0770359276955746	0.191754640087544
Mp1g10450		406.202346685628	-0.468022235054484	0.270828296437735	-1.72811423773101	0.0839677453856028	0.204865317568077
Mp1g10460		135.351675982769	0.00299048876586731	0.128513331760236	0.0232698718872731	0.981435003954879	0.996168495166725
Mp1g10470		567.492283399318	-0.0539534269960365	0.0787783287434895	-0.68487651180967	0.493421848866935	0.686288754809531
Mp1g10480		19.0869946994354	0.806579176584982	0.309546254395662	2.60568223692351	0.00916914824313527	0.0359086067780422
Mp1g10490		69.8457340767443	0.93307762764879	0.208341582035829	4.47859528823356	7.51358297951887e-06	7.93828619326502e-05
Mp1g10500		986.23789011581	0.0892938348198968	0.110073964705278	0.811216667437934	0.417241255606066	0.620557114472407
Mp1g10510		302.688384255817	-0.483908444456316	0.117012768712593	-4.1355182838626	3.54154414215489e-05	0.000314003305698955
Mp1g10520		176.659615039575	0.311957782827748	0.120426381978523	2.59044386871461	0.00958522519179549	0.0372159311270545
Mp1g10540		906.688894363837	-0.105378266014313	0.0693600100728604	-1.51929427206854	0.12868844087854	0.278954424634776
Mp1g10550		472.520421284683	-0.0930749360311657	0.0604900997215793	-1.53868048589052	0.123882318603888	0.271232807726105
Mp1g10560		1576.7217263183	0.0296499503233861	0.081584147699435	0.363427836895714	0.716285310442128	0.853253701863463
Mp1g10570		27.2174822992576	-0.286249782061765	0.289358231630086	-0.989257435149471	0.322537203799659	0.527492005746349
Mp1g10580		0.317421274919685	0.314220847528994	5.10731140145625	0.0615237299686484	0.950942116418391	0.980846357574367
Mp1g10590		18.5967411030075	-1.23655829487201	0.318843093855799	-3.8782658890873	0.000105203699711866	0.000811202261988787
Mp1g10610		8.06451665021571	0.251822866512495	0.430497852812016	0.584957311325913	0.558576420930129	0.740675897178534
Mp1g10620		2228.1529138722	-0.220275082627893	0.0660301621523866	-3.33597670288217	0.000850002865631847	0.00494912720742419
Mp1g10630		832.662754622162	0.0344383728906834	0.0675901517626236	0.509517614513292	0.610389454792857	0.781361486484025
Mp1g10640		73.3389199628133	0.215014391566967	0.430689973377107	0.499232405809232	0.617615667729937	0.786358369201259
Mp1g10650	[MpNBS-LRR1]: NBS genes	544.00380812309	-0.253314305316461	0.100585693013259	-2.51839300130954	0.0117891696995857	0.0441508416745533
Mp1g10660		177.534936882001	-0.0935999823498025	0.118852819334753	-0.787528498471501	0.430972552433529	0.6326775935677
Mp1g10670		77.1149256772064	-0.709259823691629	0.194214781953379	-3.65193532931951	0.000260271436605964	0.00178659326609083
Mp1g10680		8078.42855431928	-0.076735732252457	0.101943253686295	-0.752729871547874	0.451612255730493	0.651152997460134
Mp1g10690		3817.92335719536	-0.559451028977287	0.0715710782666922	-7.81671930235045	5.42178204531198e-15	2.76169778817994e-13
Mp1g10700		5.60479661693783	-0.352882598001079	0.620275726203354	-0.568912474071874	0.569415539580735	0.749684974783502
Mp1g10710		36.5566113791556	-0.308930069743782	0.255782247419712	-1.20778542240604	0.227129810158834	0.416937693278442
Mp1g10720	[MpPP5]: phosphatase	842.798198562678	-0.266057316995829	0.0552850685080952	-4.81246246365547	1.49081879822434e-06	1.83613014996678e-05
Mp1g10730		32.2089454747251	0.0986275719180233	0.294315107252269	0.33510876434041	0.737543041744519	0.86423100328732
Mp1g10740		1374.78387183457	-0.255035602498913	0.0579146329645161	-4.40364704815055	1.06446073881963e-05	0.000108562429289585
Mp1g10750		728.002195692925	-0.533805398943467	0.121663151107904	-4.38756841395658	1.14624944066152e-05	0.00011600496806379
Mp1g10760		1099.41620707121	-0.128660127514968	0.0689285193912375	-1.86657320730617	0.0619612120171881	0.162820178418245
Mp1g10770		0.947043640018241	1.17622764948864	1.62116318412991	0.725545497827187	0.468117443342416	0.665839170682976
Mp1g10780	[MpRRT3]: RG-I rhamnosyltransferases	948.746077879101	0.43916828903305	0.0692881509910748	6.3382884771975	2.32331520714677e-10	6.30327298616205e-09
Mp1g10790		783.072652589204	0.0972089315769688	0.0674857010594619	1.44043745639269	0.149743672914352	0.310990538739229
